"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"718","160458_at","Mcam","84004","melanoma cell adhesion molecule",-0.456347617777853,6.70252795733774,-3.44304699780975,0.00454280777640189,0.041360459085567,-2.09686275072152
"719","160461_f_at","Tubb6","67951","tubulin, beta 6 class V",0.591927376498266,7.85936200494973,3.96820348261922,0.00169624469282585,0.0273059712230216,-1.14146804746679
"720","160465_at","Mettl7a1","70152","methyltransferase like 7A1",0.121238647818671,7.2490893465792,0.685553028714803,0.505391849496875,0.748117458847075,-6.21115261347071
"721","160468_at","Mtpn","14489","myotrophin",0.151996533274599,6.57363583255224,0.839532947171337,0.416788532378442,0.673297584599474,-6.09313991358682
"722","160476_f_at","Rpl18","19899","ribosomal protein L18",0.598106813017891,9.94021718182424,4.15095022993552,0.00121050829022147,0.0228333002880173,-0.813087348963148
"723","160477_at","Ndufa4","17992","Ndufa4, mitochondrial complex associated",-0.257995934034391,4.91018879762898,-1.27543136189902,0.22513140106725,0.459124581745394,-5.64961321781885
"724","160478_r_at","Rpl32","19951","ribosomal protein L32",-0.323645897978657,6.25526556120454,-1.77265855383592,0.100401783805728,0.267410381347937,-4.98091933762096
"725","160479_at","Cat","12359","catalase",0.315080724823057,7.43134599615945,1.23868998456446,0.238002314442809,0.474695725231487,-5.69270463490228
"726","160480_at","Ptprs","19280","protein tyrosine phosphatase, receptor type, S",-0.48330514381737,7.06590899135335,-3.92825193433896,0.00182686809004487,0.0279948236897017,-1.2136204074056
"727","160482_at","Acaa1a","113868","acetyl-Coenzyme A acyltransferase 1A",-0.275298866678308,7.52094798140127,-2.15732612678931,0.0508816093326213,0.170888243287003,-4.37688493272288
"728","160483_at","Tcf4","21413","transcription factor 4",-0.0270193179440259,6.87334644192061,-0.0791524162649727,0.938152499902071,0.980038329230392,-6.45069931498875
"729","160484_at","Rtn4","68585","reticulon 4",-0.353832434678035,11.3066898972268,-1.19438019414939,0.254291926031522,0.495823683731714,-5.74336390172844
"730","160486_at","Ccdc28b","66264","coiled coil domain containing 28B",-0.489344459235221,5.73577911769074,-3.12383855284211,0.00832480379921547,0.0601819703225677,-2.6797542978541
"731","160487_at","Myl4","17896","myosin, light polypeptide 4",0.313591819910995,6.49097897844453,1.18825615338503,0.256610341059459,0.499147041924636,-5.75025102834173
"732","160493_at","Cd63","12512","CD63 antigen",0.724951168965683,9.79692266025988,4.25308533154297,0.00100399798630169,0.0214470124369383,-0.630892708816467
"733","160499_at","Hsp90b1","22027","heat shock protein 90, beta (Grp94), member 1",0.316635249183138,8.91113309951177,1.97435987937317,0.07063333017044,0.212533900649851,-4.67180856083623
"734","160502_at","Creg1","433375","cellular repressor of E1A-stimulated genes 1",0.139194941411641,6.96983323427425,0.745482659106593,0.469635595434496,0.716638888965962,-6.1678043248109
"735","160507_at","Rnft1","76892","ring finger protein, transmembrane 1",0.606273813175314,7.5486283736589,1.72901331849494,0.108168307121038,0.279818060477755,-5.0452812287869
"736","160516_at","Gaa","14387","glucosidase, alpha, acid",0.213649594903318,10.8240330254994,0.770465051010961,0.455204100561122,0.708855779160316,-6.1487538359107
"737","160517_at","Lmnb1","16906","lamin B1",-0.0958317003936626,6.16922230019838,-0.436787970410931,0.669644119384172,0.846519030975236,-6.35431798953889
"738","160519_at","Timp3","21859","tissue inhibitor of metalloproteinase 3",0.0483983692915508,9.44920110522248,0.192651420991223,0.850297071905359,0.940534650954738,-6.43448539183674
"739","160521_at","Ltv1","353258","LTV1 ribosome biogenesis factor",0.270586479403718,6.34405837903538,1.72916839835549,0.108139791246967,0.279818060477755,-5.04505424617087
"740","160522_at","Nrep","27528","neuronal regeneration related protein",-1.5363945952816,8.95421155041056,-9.45725936083578,4.35124422513928e-07,0.000473415371695154,6.7003356165327
"741","160529_r_at","Vdac2","22334","voltage-dependent anion channel 2",-0.197718258015772,8.58741520875347,-0.791497791365545,0.443273875002994,0.698887732402591,-6.13227362885603
"742","160530_at","Ghitm","66092","growth hormone inducible transmembrane protein",-0.213130667620414,8.9773136003676,-0.78986646666671,0.444191973305507,0.698887732402591,-6.13356621371194
"743","160540_at","Bag1","12017","BCL2-associated athanogene 1",0.268205930183115,8.80454234027697,1.06728477997743,0.305832080204998,0.562069769025403,-5.88041113615779
"744","160544_at","Fabp5","16592","fatty acid binding protein 5, epidermal",-0.068878430195138,8.03211491151349,-0.391799617638475,0.701741052352414,0.864659416715093,-6.37367400419844
"745","160547_s_at","Txnip","56338","thioredoxin interacting protein",0.372629989917133,10.5796654174819,1.86779022498871,0.0851784247066751,0.238850840414594,-4.8374204222594
"746","160550_i_at","Magoh","17149","mago homolog, exon junction complex core component",0.107879274222589,6.92907257658072,0.411403301425028,0.687676650569448,0.856885454444471,-6.36549096342853
"747","160551_at","Vdac3","22335","voltage-dependent anion channel 3",-0.143007687540218,9.81513821219111,-0.571036395008683,0.578000950855655,0.800990196926094,-6.28454553530593
"748","160554_at","Eif3e","16341","eukaryotic translation initiation factor 3, subunit E",0.8356390437012,7.44690946269684,2.14794777208126,0.0517535535848036,0.173254973231589,-4.39229725524975
"749","160555_r_at","Snrpb","20638","small nuclear ribonucleoprotein B",-0.10011855538654,12.1069313367478,-0.525365357307367,0.608435006492578,0.817500809407362,-6.31028070359026
"750","160556_at","Cox16","66272","cytochrome c oxidase assembly protein 16",0.088897882078788,8.4565799370795,0.2030022899239,0.842369053184158,0.938231271439136,-6.43233598824675
"751","160564_at","Lcn2","16819","lipocalin 2",0.235996385714594,5.62573564941127,1.14977784920798,0.271555212539037,0.518792047835773,-5.79287697106894
"752","160569_at","Ostc","66357","oligosaccharyltransferase complex subunit (non-catalytic)",0.042569082320707,7.49206898723769,0.225061625295484,0.825534000928748,0.930275497680453,-6.4273827502637
"753","160571_at","Idh1","15926","isocitrate dehydrogenase 1 (NADP+), soluble",0.196723372751845,6.99678934140738,0.949816203820749,0.360038694158606,0.621653210499595,-5.99560858905208
"754","160573_at","Hccs","15159","holocytochrome c synthetase",-0.314432937308116,7.47458682743823,-2.48155564281271,0.0280109770408668,0.117776327525737,-3.82783054264701
"755","160577_at","Atp9a","11981","ATPase, class II, type 9A",0.431252280156029,8.86734365871908,2.52700580873757,0.0257315418800059,0.111556186352814,-3.74871641361154
"756","160578_at","Pdpk1","18607","3-phosphoinositide dependent protein kinase 1",0.503701386512125,8.16623940439401,3.45285362653411,0.00445928693494845,0.0410487225137797,-2.07893727893888
"757","160588_at","Zfp131","72465","zinc finger protein 131",0.103429371135754,7.96737915340064,0.35073772609069,0.731569525987838,0.877135090176068,-6.38954903473793
"758","160589_at","Ppig","228005","peptidyl-prolyl isomerase G (cyclophilin G)",0.363795138000508,4.98775048200777,1.91868066740449,0.0779223849513218,0.225777775837651,-4.758947347006
"759","160597_at","D1Ertd622e","52392","DNA segment, Chr 1, ERATO Doi 622, expressed",-0.43677750999596,7.82159296625997,-1.94261448127871,0.0747086940936488,0.218796929135639,-4.72165076457884
"760","160601_at","Lfng","16848","LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase",0.00230648877057149,6.56469570380144,0.01286584684271,0.989935955750501,0.998091815319982,-6.45390994538166
"761","160603_at","Med1","19014","mediator complex subunit 1",-0.239975471949464,5.9773814170883,-0.967234452571581,0.351595382182098,0.610591820932359,-5.97924955737391
"762","160609_at","Atp7a","11977","ATPase, Cu++ transporting, alpha polypeptide",0.139785249350561,7.65845927488754,0.677141591675186,0.510536737078449,0.752151618065473,-6.21696825937004
"763","160620_at","Gt(ROSA)26Sor","14910","gene trap ROSA 26, Philippe Soriano",-3.95911694477391e-05,4.26726482456755,-0.000128955246060798,0.999899124406219,0.999964795209843,-6.4539970887291
"764","160621_at","Mrps22","64655","mitochondrial ribosomal protein S22",0.133683964739436,5.64986432490274,0.466384197875764,0.648887264365641,0.836016670506179,-6.34047364357506
"765","160633_at","Alyref","21681","Aly/REF export factor",0.303070594250032,7.34364287149829,1.47824127624837,0.163859349847227,0.370409549983338,-5.3950507642537
"766","160637_at","Mocs2","17434","molybdenum cofactor synthesis 2",0.122305640658293,7.5080054140386,0.576319698405825,0.574532670304431,0.799368018277075,-6.28143701311702
"767","160643_at","Hdac2","15182","histone deacetylase 2",0.175586602623834,8.64296016034298,0.693713400479922,0.500429937497164,0.745117241995962,-6.20544701715466
"768","160646_at","Gsr","14782","glutathione reductase",0.499156108996727,8.25508767138875,3.14736717132467,0.00796080516870024,0.0583256297881876,-2.63689495640825
"769","160652_at","Ctps2","55936","cytidine 5'-triphosphate synthase 2",0.374007781539057,5.93856476220756,2.94148832777775,0.0117708497991902,0.0717461321093498,-3.01070513237698
"770","160655_at","Cpd","12874","carboxypeptidase D",0.088418512633214,6.17421607425035,0.449848619766306,0.660447949570484,0.839938479406998,-6.34831678083204
"771","160659_at","Hddc2","69692","HD domain containing 2",-0.236878312537275,5.28714865590425,-1.33167320402756,0.206516903363632,0.434209980348339,-5.58179739904014
"772","160666_at","Actr6","67019","ARP6 actin-related protein 6",-0.298343175821933,6.13141094078664,-1.40358343694088,0.184564453166705,0.402417084259269,-5.49193305696024
"773","160669_at","Htatsf1","72459","HIV TAT specific factor 1",0.277438564538675,9.22711957226072,1.25707570606583,0.231490325403751,0.466842398589955,-5.67126274340669
"774","160676_at","Lrrc58","320184","leucine rich repeat containing 58",1.09873231991138,9.34466353127571,3.57050330471053,0.003570637288104,0.0366229129326528,-1.86399422243491
"775","160678_at","Tspan12","269831","tetraspanin 12",0.165014830828091,4.30182889569617,0.761901238729005,0.460119337767541,0.711598918963873,-6.15534861071785
"776","160680_at","Cpeb1","12877","cytoplasmic polyadenylation element binding protein 1",-0.48953210581963,5.07652364401421,-3.59624294777724,0.00340152435769036,0.0359624818662383,-1.81700979192928
"777","160688_at","Golph3","66629","golgi phosphoprotein 3",0.135280021348434,8.88169972488168,0.489117599217189,0.633147705565422,0.829457800909306,-6.32924514591082
"778","160695_i_at","Homer2","26557","homer scaffolding protein 2",0.0992521809656788,7.9309902138112,0.517290673775859,0.613898308365586,0.8194168007704,-6.3146177177629
"779","160700_i_at","Sema6c","20360","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6C",-0.417500418763149,8.6263137833562,-3.15185653158604,0.00789318487678294,0.0580255753104043,-2.6287141006361
"780","160704_at","Lgalsl","216551","lectin, galactoside binding-like",0.10757071087905,7.93435856144418,0.380175326044536,0.710135667825746,0.868573877768782,-6.37834222982703
"781","160709_at","Cebpzos","68554","CCAAT/enhancer binding protein (C/EBP), zeta, opposite strand",-0.0811492627676609,6.93241804832447,-0.299995598082388,0.769063945279612,0.898683147442896,-6.40678508397289
"782","160710_at","Usp33","170822","ubiquitin specific peptidase 33",0.138023161583099,5.91805848937609,0.722856012035849,0.482948419998674,0.727767148142046,-6.18456283328288
"783","160711_at","Decr1","67460","2,4-dienoyl CoA reductase 1, mitochondrial",-0.0196643609916327,7.5878463088951,-0.0655515719877188,0.948761704927197,0.982458968156259,-6.45173508735414
"784","160714_at","Gab1","14388","growth factor receptor bound protein 2-associated protein 1",0.406974162740426,7.20383660313998,2.63797855850462,0.0208959782268682,0.100371221765426,-3.55378554588496
"785","160717_at","1110059E24Rik","66206","RIKEN cDNA 1110059E24 gene",-0.0521736953336838,6.96062539430658,-0.325070268542376,0.75045297350803,0.890288774136694,-6.3985979839023
"786","160718_at","Capn7","12339","calpain 7",0.158034012980332,8.21377197454325,0.642762783925267,0.531880952292187,0.767378646774305,-6.24004268115014
"787","160720_at","Gar1","68147","GAR1 ribonucleoprotein",-0.0843795147828139,3.86099780816195,-0.502041373224583,0.624281646579635,0.826802716346491,-6.32263272051796
"788","160725_at","Zfp943","74670","zinc finger prtoein 943",0.195165119598959,6.42579815449172,0.493478237875608,0.630149476346472,0.828022500320001,-6.32703255795482
"789","160726_at","Qk","19317","quaking",-0.0352184668552571,7.64645344810014,-0.0930733445138965,0.927306384144679,0.975234036149784,-6.44943775657045
"790","160732_at","Npepl1","228961","aminopeptidase-like 1",0.484712246984017,9.08413816177152,3.52319614431089,0.00390407490945316,0.038440122185385,-1.95039223684949
"791","160734_at","Ap3s1","11777","adaptor-related protein complex 3, sigma 1 subunit",0.373616901550421,7.06045818178153,1.85997177040352,0.086346009573726,0.24118436492122,-4.84937373666232
"792","160738_at","Polrmt","216151","polymerase (RNA) mitochondrial (DNA directed)",0.190819782958158,7.54058297890605,0.937562703016467,0.366063451963203,0.624491572442284,-6.00696312941289
"793","160740_at","Smim26","228715","small integral membrane protein 26",-0.0231510917926085,7.46449107198237,-0.107593697904806,0.916009413879958,0.970416983740403,-6.44790490266262
"794","160755_at","Kif2c","73804","kinesin family member 2C",-0.118622754823508,5.20240047662561,-0.689533453160022,0.502967925419937,0.74656084973655,-6.20837737319087
"795","160758_at","Seh1l","72124","SEH1-like (S. cerevisiae",0.277325202882894,6.87297066816566,1.86869020667848,0.0850449463827195,0.238784262359739,-4.83604269362154
"796","160764_at","Fbxw11","103583","F-box and WD-40 domain protein 11",0.332907602009684,8.06207640914128,1.73751715940116,0.106614448513104,0.277858388825937,-5.03281643028041
"797","160766_at","Cd2bp2","70233","CD2 cytoplasmic tail binding protein 2",-0.0324531594799327,5.82467978692659,-0.198551976047346,0.845775529615164,0.938983445123774,-6.4332738098847
"798","160769_at","Derl2","116891","Der1-like domain family, member 2",0.259128312948021,5.893049184862,1.68737852748921,0.116069277250908,0.294024152849798,-5.10576883016657
"799","160772_i_at","Slu7","193116","SLU7 splicing factor homolog (S. cerevisiae)",0.46735949434265,7.02780715097058,2.84940630382966,0.0140167963080806,0.0804763819693493,-3.1767197571661
"800","160774_at","Entpd1","12495","ectonucleoside triphosphate diphosphohydrolase 1",-0.168556724446995,5.27641879177911,-1.20432489473894,0.250561985461293,0.492731148693698,-5.73212042324775
"801","160778_at","Uhmk1","16589","U2AF homology motif (UHM) kinase 1",-0.0849308356430836,7.94886025416231,-0.371380002105926,0.716513733598458,0.870594852645526,-6.38178308577622
"802","160791_at","Luc7l3","67684","LUC7-like 3 (S. cerevisiae)",0.231074609730026,5.77808900072035,0.753856449766057,0.464766925356091,0.713075582900255,-6.16148258044075
