"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"702","160397_at","Ik","24010","IK cytokine",-0.101473363069251,6.31449493359147,-0.374888035145756,0.713967133500399,0.998889212329246,-4.75712630968331
"703","160398_at","Nol7","70078","nucleolar protein 7",-0.0175286740633842,6.44935577599598,-0.038437199990727,0.969940383253393,0.998889212329246,-4.78014287015864
"704","160400_at","Ptcd3","69956","pentatricopeptide repeat domain 3",0.0935041370516512,7.97926661087033,0.334195854352615,0.743719311380499,0.998889212329246,-4.76186701756342
"705","160403_at","Selenok","80795","selenoprotein K",-0.313994913061279,8.91160154954265,-1.07369861195355,0.303056142421614,0.998889212329246,-4.6015627089486
"706","160409_at","Pitpna","18738","phosphatidylinositol transfer protein, alpha",-0.0621424176522671,7.59485431212271,-0.346482959020545,0.734687541918784,0.998889212329246,-4.76049102221208
"707","160416_at","Fkbp3","30795","FK506 binding protein 3",0.0161322714962875,8.69348066131771,0.042814115274856,0.966519579969275,0.998889212329246,-4.78008346288558
"708","160417_at","Kif5b","16573","kinesin family member 5B",-0.332001096697766,7.2131200279657,-0.739512921895156,0.473125757851755,0.998889212329246,-4.69224106337783
"709","160425_at","Mterf3","66410","mitochondrial transcription termination factor 3",0.0679806624684804,5.57395287752385,0.181974254477103,0.858492844989765,0.998889212329246,-4.77486898503263
"710","160431_at","Mrpl12","56282","mitochondrial ribosomal protein L12",-0.0218912635502111,9.31201898547435,-0.0758598224330213,0.94071980558887,0.998889212329246,-4.7794285445881
"711","160432_at","U2af1l4","233073","U2 small nuclear RNA auxiliary factor 1-like 4",0.0611437253679483,8.05484749403737,0.316949714768885,0.756463055505077,0.998889212329246,-4.76371697030611
"712","160440_at","Smad4","17128","SMAD family member 4",-0.0978485547128454,8.58357003308521,-0.428906918114954,0.675220414789966,0.998889212329246,-4.75002652847
"713","160443_at","Prl3b1","18776","prolactin family 3, subfamily b, member 1",0.190809609876692,4.1192926212079,0.900933197793544,0.384492129680333,0.998889212329246,-4.65175730804933
"714","160447_at","Mfsd14a","15247","major facilitator superfamily domain containing 14A",0.081037343205864,6.26027470357943,0.251317823647749,0.805613488374908,0.998889212329246,-4.76988094846538
"715","160449_at","Dr1","13486","down-regulator of transcription 1",0.0138884601424696,7.70998729040044,0.0429840477954022,0.966386781723718,0.998889212329246,-4.78008102740427
"716","160451_at","Etf1","225363","eukaryotic translation termination factor 1",-0.515735518389066,9.47817577873256,-1.53921659403908,0.148437245842123,0.998889212329246,-4.43866333902403
"717","160455_s_at","Zwint","52696","ZW10 interactor",-0.0100212543841494,9.34613488165137,-0.0501115429522115,0.960817806210005,0.998889212329246,-4.77997019247766
"718","160458_at","Mcam","84004","melanoma cell adhesion molecule",0.127332962906544,6.70252795733774,0.679317824424975,0.509202694076854,0.998889212329246,-4.70559497587263
"719","160461_f_at","Tubb6","67951","tubulin, beta 6 class V",-0.329542251336719,7.85936200494973,-1.56214597439125,0.142967898821033,0.998889212329246,-4.42984305508666
"720","160465_at","Mettl7a1","70152","methyltransferase like 7A1",-0.152089878870104,7.2490893465792,-0.608114397894361,0.553896929515698,0.998889212329246,-4.7200938220412
"721","160468_at","Mtpn","14489","myotrophin",-0.0418232265594876,6.57363583255224,-0.163345283328544,0.872832917723354,0.998889212329246,-4.77593954318727
"722","160476_f_at","Rpl18","19899","ribosomal protein L18",-0.26975712415698,9.94021718182424,-1.32381318384492,0.209040685119604,0.998889212329246,-4.51829627121959
"723","160477_at","Ndufa4","17992","Ndufa4, mitochondrial complex associated",0.0563331307067525,4.91018879762898,0.196921493121707,0.847024391402465,0.998889212329246,-4.77392724731119
"724","160478_r_at","Rpl32","19951","ribosomal protein L32",0.280254271414636,6.25526556120454,1.08540602095821,0.298037674884486,0.998889212329246,-4.59792792737955
"725","160479_at","Cat","12359","catalase",0.0858813152339017,7.43134599615945,0.238739609552083,0.815139834669112,0.998889212329246,-4.77090263181656
"726","160480_at","Ptprs","19280","protein tyrosine phosphatase, receptor type, S",0.151087545880373,7.06590899135335,0.868343554225771,0.401415477562888,0.998889212329246,-4.66045636141184
"727","160482_at","Acaa1a","113868","acetyl-Coenzyme A acyltransferase 1A",-0.0362211804886714,7.52094798140127,-0.200705365211374,0.844126816945572,0.998889212329246,-4.77367718196972
"728","160483_at","Tcf4","21413","transcription factor 4",-0.0813721635048568,6.87334644192061,-0.168558501004693,0.868814959338727,0.998889212329246,-4.77565150188048
"729","160484_at","Rtn4","68585","reticulon 4",0.0615282335384819,11.3066898972268,0.146860296689203,0.885562031333044,0.998889212329246,-4.77679121759892
"730","160486_at","Ccdc28b","66264","coiled coil domain containing 28B",0.147911852321528,5.73577911769074,0.667670031394827,0.516366681177223,0.998889212329246,-4.70806423472467
"731","160487_at","Myl4","17896","myosin, light polypeptide 4",0.0342484940146246,6.49097897844453,0.0917638925971781,0.928325997818461,0.998889212329246,-4.77898353541489
"732","160493_at","Cd63","12512","CD63 antigen",-0.278306236285369,9.79692266025988,-1.15452484183978,0.269676021230205,0.998889212329246,-4.57591128756691
"733","160499_at","Hsp90b1","22027","heat shock protein 90, beta (Grp94), member 1",-0.0473456207928695,8.91113309951177,-0.208752590737229,0.837972416340299,0.998889212329246,-4.77312971533864
"734","160502_at","Creg1","433375","cellular repressor of E1A-stimulated genes 1",0.0513046111861089,6.96983323427425,0.194292258176449,0.84903915070886,0.998889212329246,-4.77409823243227
"735","160507_at","Rnft1","76892","ring finger protein, transmembrane 1",-0.121874649750836,7.5486283736589,-0.24576945775148,0.809811756334306,0.998889212329246,-4.77033798345428
"736","160516_at","Gaa","14387","glucosidase, alpha, acid",-0.0369049762267899,10.8240330254994,-0.0941067557805954,0.926501805927156,0.998889212329246,-4.77891085911368
"737","160517_at","Lmnb1","16906","lamin B1",-0.0892214421616186,6.16922230019838,-0.28755155190189,0.77835681124073,0.998889212329246,-4.76665019806845
"738","160519_at","Timp3","21859","tissue inhibitor of metalloproteinase 3",0.0870168790688108,9.44920110522248,0.244923238223945,0.810452607133989,0.998889212329246,-4.77040680687109
"739","160521_at","Ltv1","353258","LTV1 ribosome biogenesis factor",-0.0612754988115194,6.34405837903538,-0.276887312054908,0.786349043611367,0.998889212329246,-4.76764528913409
"740","160522_at","Nrep","27528","neuronal regeneration related protein",0.265350073163981,8.95421155041056,1.15495946598058,0.269504467960693,0.998889212329246,-4.57576991042101
"741","160529_r_at","Vdac2","22334","voltage-dependent anion channel 2",0.0221346877270676,8.58741520875347,0.0626558077765127,0.951021906986921,0.998889212329246,-4.7797339386979
"742","160530_at","Ghitm","66092","growth hormone inducible transmembrane protein",0.282918322357158,8.9773136003676,0.741402092548385,0.472019538403067,0.998889212329246,-4.69180611292137
"743","160540_at","Bag1","12017","BCL2-associated athanogene 1",-0.152637793144725,8.80454234027697,-0.429495898227898,0.674802979649185,0.998889212329246,-4.7499440989656
"744","160544_at","Fabp5","16592","fatty acid binding protein 5, epidermal",0.0290202340273318,8.03211491151349,0.116725751805243,0.908914169908693,0.998889212329246,-4.77811525916955
"745","160547_s_at","Txnip","56338","thioredoxin interacting protein",-0.137780302016468,10.5796654174819,-0.488340145230357,0.633682970378163,0.998889212329246,-4.74117010138555
"746","160550_i_at","Magoh","17149","mago homolog, exon junction complex core component",-0.19689354426066,6.92907257658072,-0.530940965703799,0.604676808910122,0.998889212329246,-4.73416116795319
"747","160551_at","Vdac3","22335","voltage-dependent anion channel 3",0.125711700791827,9.81513821219111,0.354948307039414,0.728488782841431,0.998889212329246,-4.75951503840878
"748","160554_at","Eif3e","16341","eukaryotic translation initiation factor 3, subunit E",-0.233979488320597,7.44690946269684,-0.425272972595889,0.677798422681622,0.998889212329246,-4.75053272870102
"749","160555_r_at","Snrpb","20638","small nuclear ribonucleoprotein B",0.135923634474299,12.1069313367478,0.504343976394346,0.62270833371252,0.998889212329246,-4.73860111846192
"750","160556_at","Cox16","66272","cytochrome c oxidase assembly protein 16",0.0982174987526481,8.4565799370795,0.158592773687757,0.876499011915414,0.998889212329246,-4.77619430050676
"751","160564_at","Lcn2","16819","lipocalin 2",0.235413541902422,5.62573564941127,0.811007796934281,0.432388351116947,0.998889212329246,-4.67512616426627
"752","160569_at","Ostc","66357","oligosaccharyltransferase complex subunit (non-catalytic)",-0.184700084464948,7.49206898723769,-0.690492966347906,0.502384651982034,0.998889212329246,-4.70319061658844
"753","160571_at","Idh1","15926","isocitrate dehydrogenase 1 (NADP+), soluble",0.0580793350641962,6.99678934140738,0.198285177538471,0.845979853182425,0.998889212329246,-4.77383766804656
"754","160573_at","Hccs","15159","holocytochrome c synthetase",-0.00426160025454791,7.47458682743823,-0.0237822914356754,0.981398129898322,0.998889212329246,-4.78029520088112
"755","160577_at","Atp9a","11981","ATPase, class II, type 9A",-0.0843080675287826,8.86734365871908,-0.349324441014141,0.73260467337883,0.998889212329246,-4.76016596423697
"756","160578_at","Pdpk1","18607","3-phosphoinositide dependent protein kinase 1",-0.173535158211187,8.16623940439401,-0.841157845659752,0.415911242719051,0.998889212329246,-4.6675143997044
"757","160588_at","Zfp131","72465","zinc finger protein 131",0.0311652349069318,7.96737915340064,0.0747298318055095,0.941601044361308,0.998889212329246,-4.77945695500658
"758","160589_at","Ppig","228005","peptidyl-prolyl isomerase G (cyclophilin G)",-0.0413596528917335,4.98775048200777,-0.154243793051525,0.879856434175556,0.998889212329246,-4.77642087981293
"759","160597_at","D1Ertd622e","52392","DNA segment, Chr 1, ERATO Doi 622, expressed",0.234867661898048,7.82159296625997,0.738642989609229,0.473635691913362,0.998889212329246,-4.69244103049229
"760","160601_at","Lfng","16848","LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase",0.011760272414711,6.56469570380144,0.0463862662728318,0.963728254218948,0.998889212329246,-4.78003023760103
"761","160603_at","Med1","19014","mediator complex subunit 1",0.00926470086561881,5.9773814170883,0.0264047042122552,0.979347437858829,0.998889212329246,-4.78027321251954
"762","160609_at","Atp7a","11977","ATPase, Cu++ transporting, alpha polypeptide",-0.220305072281683,7.65845927488754,-0.754618839005928,0.464325228322528,0.998889212329246,-4.68873660529254
"763","160620_at","Gt(ROSA)26Sor","14910","gene trap ROSA 26, Philippe Soriano",0.00268866550079938,4.26726482456755,0.0061924493223694,0.99515597298483,0.998889212329246,-4.78038329302025
"764","160621_at","Mrps22","64655","mitochondrial ribosomal protein S22",-0.178686360611461,5.64986432490274,-0.440799319686609,0.666813665363472,0.998889212329246,-4.74834133139181
"765","160633_at","Alyref","21681","Aly/REF export factor",-0.167138502913547,7.34364287149829,-0.576451845839716,0.574446062591227,0.998889212329246,-4.7260761430365
"766","160637_at","Mocs2","17434","molybdenum cofactor synthesis 2",0.0812731013267838,7.5080054140386,0.270800094525025,0.790922485729514,0.998889212329246,-4.76819677975095
"767","160643_at","Hdac2","15182","histone deacetylase 2",-0.0869304566374502,8.64296016034298,-0.242854229295016,0.812020088978287,0.998889212329246,-4.77057409647245
"768","160646_at","Gsr","14782","glutathione reductase",-0.159262096526616,8.25508767138875,-0.710081913021013,0.490564984722693,0.998889212329246,-4.6988932709201
"769","160652_at","Ctps2","55936","cytidine 5'-triphosphate synthase 2",-0.00820913155754699,5.93856476220756,-0.0456529356019247,0.964301248994194,0.998889212329246,-4.7800415118303
"770","160655_at","Cpd","12874","carboxypeptidase D",0.140494269769821,6.17421607425035,0.505436732368927,0.621962355600052,0.998889212329246,-4.73842288442003
"771","160659_at","Hddc2","69692","HD domain containing 2",-0.117151139364069,5.28714865590425,-0.465697470760369,0.649365524953672,0.998889212329246,-4.74467190763472
"772","160666_at","Actr6","67019","ARP6 actin-related protein 6",0.0954857240380402,6.13141094078664,0.317647596792975,0.755945891133213,0.998889212329246,-4.76364396031622
"773","160669_at","Htatsf1","72459","HIV TAT specific factor 1",-0.155692652486227,9.22711957226072,-0.498824440886634,0.626482921359196,0.998889212329246,-4.73949587849649
"774","160676_at","Lrrc58","320184","leucine rich repeat containing 58",-0.157283683207179,9.34466353127571,-0.361415032605271,0.723766883191627,0.998889212329246,-4.75875414170041
"775","160678_at","Tspan12","269831","tetraspanin 12",-0.0541852363709019,4.30182889569617,-0.176905638576667,0.862389570391493,0.998889212329246,-4.77517161006192
"776","160680_at","Cpeb1","12877","cytoplasmic polyadenylation element binding protein 1",0.274075744064299,5.07652364401421,1.42371626660504,0.178776766629012,0.998889212329246,-4.48214027457183
"777","160688_at","Golph3","66629","golgi phosphoprotein 3",-0.00745491066188997,8.88169972488168,-0.0190593055300669,0.98509178019121,0.998889212329246,-4.78032900679116
"778","160695_i_at","Homer2","26557","homer scaffolding protein 2",-0.160218343908191,7.9309902138112,-0.590461832998746,0.565303640508005,0.998889212329246,-4.72346493607742
"779","160700_i_at","Sema6c","20360","sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6C",0.136191003486465,8.6263137833562,0.72701429006727,0.480484669877855,0.998889212329246,-4.69509459954778
"780","160704_at","Lgalsl","216551","lectin, galactoside binding-like",0.141734587783635,7.93435856144418,0.354201776886286,0.729034637198439,0.998889212329246,-4.75960202298041
"781","160709_at","Cebpzos","68554","CCAAT/enhancer binding protein (C/EBP), zeta, opposite strand",-0.054818196124323,6.93241804832447,-0.143297972630255,0.888317222717534,0.998889212329246,-4.77696343706895
"782","160710_at","Usp33","170822","ubiquitin specific peptidase 33",-0.123776940120276,5.91805848937609,-0.458378850018329,0.654472513087812,0.998889212329246,-4.74577027658748
"783","160711_at","Decr1","67460","2,4-dienoyl CoA reductase 1, mitochondrial",0.0427946877180174,7.5878463088951,0.100873743110718,0.921235391215523,0.998889212329246,-4.77869068279084
"784","160714_at","Gab1","14388","growth factor receptor bound protein 2-associated protein 1",-0.266942513592888,7.20383660313998,-1.22350900652431,0.243487906542437,0.998889212329246,-4.5530343371542
"785","160717_at","1110059E24Rik","66206","RIKEN cDNA 1110059E24 gene",0.118633338986108,6.96062539430658,0.522657766652617,0.610264243412669,0.998889212329246,-4.73556663911838
